4149,-1.052,-7.8093
4150,-0.90242,-7.8634
4151,-0.74332,-7.8435
4152,-0.62039,-2.317
4153,-0.58418,-7.8526
4154,-0.479,-2.4584
4155,-0.42525,-7.8628
4156,-0.3376,-2.5998
4157,-0.26747,-7.8753
4158,-0.19621,-2.7412
4159,-0.11314,-7.914
4160,-0.05482,-2.8827
4161,0.04311,-7.878
4162,0.086572,-3.0241
4163,0.20235,-7.8714
4164,0.22796,-3.1655
4165,0.36164,-7.8659
4166,0.36936,-3.3069
4167,0.51978,-7.8626
4168,0.51075,-3.4483
4169,0.67707,-7.886
4170,0.65214,-3.5898
4171,0.82889,-7.8349
4172,0.79353,-3.7312
4173,0.98674,-7.8122
4174,0.93493,-3.8726
4175,1.1447,-7.7906
4176,1.0763,-4.014
4177,1.3017,-7.7716
4178,1.2177,-4.1554
4179,1.4605,-7.7791
4180,1.3591,-4.2969
4181,1.6067,-7.7133
4182,1.5005,-4.4383
4183,1.7614,-7.6747
4184,1.6419,-4.5797
4185,1.9164,-7.6374
4186,1.7833,-4.7211
4187,2.0708,-7.6028
4188,1.9247,-4.8625
4189,2.2295,-7.594
4190,2.0661,-5.004
4191,2.3676,-7.5131
4192,2.2075,-5.1454
4193,2.5182,-7.4593
4194,2.3488,-5.2868
4195,2.668,-7.4081
4196,2.4902,-5.4282
4197,2.8282,-7.389
4198,2.6316,-5.5696
4199,2.9628,-7.3033
4200,2.773,-5.7111
4201,3.1087,-7.2378
4202,2.9144,-5.8525
4203,3.254,-7.171
4204,3.0558,-5.9939
4205,3.4021,-7.1032
4206,3.1972,-6.1353
4207,3.5534,-7.0178
4208,3.3386,-6.2767
4209,3.7102,-6.9342
4210,3.4741,-6.4198
4211,3.8857,-6.8633
4212,3.6036,-6.5753
4213,3.7412,-6.7243
4214,-0.53327,1.2953
4215,-1.2909,-0.53776
4216,-1.4512,-0.073473
4217,-0.97365,1.0808
4218,-0.19465,1.4155
4219,-1.1339,-0.86292
4220,0.10562,1.5636
4221,-1.0289,-1.1783
4222,0.40081,1.7329
4223,-0.94126,-1.5062
4224,-1.503,0.35693
4225,-1.3103,0.81534
4226,0.70111,1.9061
4227,-0.8514,-1.841
4228,1.0011,2.0792
4229,-0.76179,-2.1755
4230,-1.4083,7.5744
4231,-1.2168,7.5996
4232,-1.0337,7.6314
4233,-3.9058,0.50936
4234,-4.2158,-0.46142
4235,3.5501,4.8459
4236,-1.7837,7.4885
4237,-1.9673,7.4413
4238,-2.1543,7.3972
4239,-2.9168,-0.36747
4240,3.7905,5.0765
4241,-2.6103,-3.7251
4242,-0.62518,7.6727
4243,-0.44639,7.6829
4244,-0.26674,7.6971
4245,-2.5218,7.2732
4246,-2.9059,3.4158
4247,-2.6996,7.2072
4248,-1.9086,-4.9668
4249,-2.8814,7.1431
4250,0.14355,7.6969
4251,-1.8221,-5.4037
4252,0.32236,7.689
4253,-3.1098,-4.2457
4254,0.50271,7.6852
4255,-3.2345,6.9848
4256,-3.119,2.6191
4257,-3.3973,6.9037
4258,-2.9133,3.1983
4259,-3.5517,6.8243
4260,0.91014,7.6436
4261,-3.7103,6.7454
4262,1.0881,7.6181
4263,-3.7976,1.5446
4264,1.2672,7.5965
4265,2.983,4.824
4266,-3.0059,-2.6085
4267,-4.0587,6.5437
4268,-3.1496,3.803
4269,-4.2071,6.4437
4270,1.6678,7.5141
4271,-4.3561,6.3478
4272,1.8427,7.4713
4273,-3.5713,-4.4319
4274,2.0189,7.4321
4275,3.6387,5.5726
4276,6.0874,3.8183
4277,-4.6849,6.1103
4278,5.6759,4.4067
4279,-4.8239,5.995
4280,2.4134,7.3101
4281,-4.9651,5.8829
4282,2.5935,7.2473
4283,4.1215,5.8874
4284,-3.9447,0.07069
4285,-2.4058,4.3741
4286,-1.0901,1.4606
4287,-5.2712,5.6124
4288,2.9755,7.0999
4289,-5.398,5.4837
4290,3.1401,7.0235
4291,-5.527,5.3581
4292,3.3068,6.9517
4293,-1.7962,-0.27014
4294,1.4744,-6.2986
4295,0.62492,4.2011
4296,-3.7929,-4.5113
4297,-5.805,5.0583
4298,3.6764,6.764
4299,-5.9188,4.9175
4300,3.8449,6.6666
4301,-6.0348,4.7801
4302,-0.59441,2.4281
4303,-2.1379,-1.2898
4304,1.7437,-6.3705
4305,-2.7048,3.409
4306,4.2022,6.4581
4307,-6.2808,4.4538
4308,4.3464,6.3567
4309,-6.3767,4.3071
4310,4.4825,6.2528
4311,-6.468,4.1685
4312,4.6284,6.1524
4313,-6.5569,4.04
4314,3.6171,5.381
4315,-6.6632,3.9272
4316,1.063,-6.1635
4317,-6.7038,3.7794
4318,4.9525,5.8996
4319,-6.7822,3.6326
4320,5.0851,5.7788
4321,-6.868,3.4775
4322,5.221,5.6608
4323,-0.25574,1.9223
4324,-1.5305,-1.1764
4325,-2.8135,-5.1701
4326,-2.2825,-5.4254
4327,-7.0447,3.1034
4328,5.5175,5.3743
4329,-7.1194,2.9276
4330,5.6476,5.2329
4331,-1.7157,-5.6234
4332,-3.3159,-4.8661
4333,-3.061,7.2815
4334,6.4658,3.2197
4335,-7.2676,2.5432
4336,5.923,4.9283
4337,-7.3201,2.3707
4338,6.0323,4.7856
4339,-7.3756,2.1993
4340,6.1382,4.6405
4341,-2.0089,-5.5398
4342,-2.5524,-5.312
4343,-3.0692,-5.031
4344,-0.52062,1.8268
4345,-7.4852,1.8052
4346,6.3843,4.3137
4347,-7.5206,1.6282
4348,6.4777,4.1642
4349,-7.5586,1.4526
4350,6.5623,4.0162
4351,-1.659,-0.92083
4352,6.6575,3.8676
4353,3.8155,4.5202
4354,-3.5708,-4.7263
4355,-7.6279,1.0489
4356,-1.8584,-5.1604
4357,-7.6455,0.86932
4358,6.8578,3.5081
4359,-7.6659,0.69101
4360,6.9338,3.3451
4361,-2.3622,-5.2162
4362,7.0117,3.181
4363,-2.8707,-4.9618
4364,-3.2998,-4.6355
4365,-7.6945,0.28277
4366,6.5505,3.3574
4367,-7.694,0.1021
4368,7.1716,2.8008
4369,-7.6961,-0.077695
4370,7.2383,2.6314
4371,6.3577,3.3379
4372,7.2896,2.456
4373,-2.639,3.2449
4374,7.341,2.2814
4375,-7.6842,-0.48736
4376,-7.6659,-0.66115
4377,-7.6465,-0.83455
4378,-7.6302,-1.0115
4379,-2.3198,7.5515
4380,0.35467,-5.9586
4381,-7.5786,-1.4094
4382,-7.5333,-1.5793
4383,-7.4968,-1.7542
4384,-3.532,4.258
4385,-4.0657,1.3253
4386,-7.394,-2.1513
4387,-7.3371,-2.3226
4388,-7.2845,-2.4942
4389,-1.3065,1.6581
4390,-2.097,-0.24711
4391,-7.1432,-2.8771
4392,-7.0689,-3.0427
4393,-6.9987,-3.2084
4394,-1.5551,7.7453
4395,-4.6007,-4.26
4396,-6.818,-3.5774
4397,-6.7272,-3.7362
4398,-6.6405,-3.8965
4399,-1.6673,6.0513
4400,-0.43275,6.2621
4401,-6.4229,-4.2446
4402,-6.3178,-4.3922
4403,-6.2162,-4.5429
4404,4.9279,-6.8832
4405,7.1232,2.3048
4406,-2.8224,2.7682
4407,6.9014,2.2708
4408,-5.9664,-4.8658
4409,6.6999,2.2555
4410,-5.8473,-5.0013
4411,6.5006,2.2519
4412,-5.7314,-5.1402
4413,6.3006,2.2519
4414,-5.8399,-0.74928
4415,6.1006,2.2519
4416,0.23516,-6.1043
4417,5.9006,2.2519
4418,-5.4513,-5.436
4419,5.7007,2.252
4420,-5.3192,-5.559
4421,5.5007,2.252
4422,-5.1899,-5.6855
4423,5.3007,2.252
4424,-3.2936,-4.128
4425,5.1007,2.252
4426,6.2789,4.4799
4427,4.9007,2.252
4428,-4.8812,-5.9519
4429,4.7008,2.2521
4430,-4.7373,-6.0623
4431,4.5008,2.2521
4432,-4.5964,-6.1758
4433,4.3008,2.2521
4434,5.8031,5.0866
4435,4.1008,2.2521
4436,4.0402,6.5705
4437,3.9008,2.2521
4438,-4.2623,-6.4102
4439,3.7009,2.2522
4440,-4.1078,-6.5049
4441,3.5009,2.2522
4442,-3.9564,-6.605
4443,3.3009,2.2522
4444,-3.9885,-4.6156
4445,3.1009,2.2522
4446,7.1057,3.0068
4447,2.9009,2.2522
4448,-3.6016,-6.8028
4449,2.701,2.2523
4450,-3.4383,-6.882
4451,2.501,2.2523
4452,-3.2775,-6.9668
4453,2.301,2.2523
4454,-7.6287,-1.2125
4455,2.101,2.2523
4456,-4.41,-4.1925
4457,1.901,2.2523
4458,-2.905,-7.1288
4459,1.7011,2.2524
4460,-2.7353,-7.1914
4461,1.5011,2.2524
4462,-2.5671,-7.2576
4463,1.3011,2.2524
4464,4.8024,6.0486
4465,-7.4629,-1.9652
4466,-2.1795,-7.3826
4467,-2.0041,-7.4283
4468,-1.8301,-7.478
4469,-7.2296,-2.7001
4470,-4.5372,6.242
4471,-1.4313,-7.5638
4472,-1.2525,-7.5915
4473,-1.0747,-7.6234
4474,-5.1375,5.7581
4475,-5.6864,5.2167
4476,-0.66962,-7.6691
4477,-0.67217,-2.5101
4478,-0.48898,-7.6786
4479,-0.53078,-2.6516
4480,-0.30874,-7.6921
4481,-0.38939,-2.793
4482,-6.1786,4.6232
4483,-0.248,-2.9344
4484,-6.9241,-3.4081
4485,-0.1066,-3.0758
4486,0.098664,-7.6969
4487,0.034789,-3.2172
4488,0.27993,-7.6881
4489,0.17618,-3.3587
4490,0.46179,-7.6852
4491,0.31757,-3.5001
4492,6.7743,3.7019
4493,0.45897,-3.6415
4494,2.8,7.1886
4495,0.60036,-3.7829
4496,0.86666,-7.6492
4497,0.74175,-3.9243
4498,1.0457,-7.6228
4499,0.88314,-4.0658
4500,1.2251,-7.6007
4501,1.0245,-4.2072
4502,-3.8947,6.6658
4503,1.1659,-4.3486
4504,-1.1309,-5.9886
4505,1.3073,-4.49
4506,1.6257,-7.5245
4507,1.4487,-4.6314
4508,1.8012,-7.4801
4509,1.5901,-4.7729
4510,1.9772,-7.4398
4511,1.7315,-4.9143
4512,-1.9195,3.7011
4513,1.8729,-5.0557
4514,-5.6101,-5.3025
4515,2.0143,-5.1971
4516,2.3728,-7.3219
4517,2.1557,-5.3385
4518,2.5535,-7.2601
4519,2.2971,-5.48
4520,3.5026,6.8777
4521,2.4385,-5.6214
4522,-6.1113,-4.7164
4523,2.5798,-5.7628
4524,2.9439,-7.1151
4525,2.7212,-5.9042
4526,3.1044,-7.0416
4527,2.8626,-6.0456
4528,3.2509,-6.9747
4529,3.004,-6.1871
4530,3.4035,-6.9237
4531,3.1382,-6.3266
4532,3.5338,-6.7933
4533,3.2728,-6.4655
4534,3.4021,-6.6123
4535,-0.72824,1.3724
4536,-1.4848,-0.4544
4537,-0.39619,1.4514
4538,-1.3031,-0.74583
4539,-0.086791,1.577
4540,-1.1732,-1.0521
4541,-1.2149,1.0423
4542,-1.5942,0.12877
4543,0.20028,1.7319
4544,-1.0823,-1.3636
4545,0.50106,1.9062
4546,-0.99292,-1.6996
4547,0.80112,2.0793
4548,-0.90318,-2.0341
4549,-1.6402,0.54798
4550,-1.5475,0.77194
4551,1.1011,2.2524
4552,-0.81357,-2.3687
4553,-1.4579,7.3782
4554,-1.2736,7.409
4555,-1.0879,7.4369
4556,-0.90159,7.4677
4557,-1.6425,7.3361
4558,-1.8233,7.2912
4559,-2.0043,7.2455
4560,-2.1869,7.1961
4561,-0.7102,7.488
4562,-2.3665,7.1358
4563,-0.52291,7.4977
4564,-0.33884,7.5091
4565,-0.15249,7.5211
4566,-2.5409,7.0728
4567,-2.7153,7.0082
4568,0.038642,7.5219
4569,-2.8911,6.9414
4570,0.22718,7.5125
4571,-3.0668,6.867
4572,0.4119,7.5051
4573,0.5986,7.4966
4574,-3.2326,6.7846
4575,-3.3932,6.7035
4576,0.79601,7.4801
4577,-3.5537,6.6221
4578,0.97775,7.4519
4579,-3.7196,6.5388
4580,1.1598,7.4263
4581,1.3452,7.3999
4582,-3.8811,6.4451
4583,-4.0322,6.3435
4584,1.532,7.3631
4585,-4.1815,6.2455
4586,1.7149,7.317
4587,-4.3331,6.1502
4588,1.8951,7.2736
4589,-4.4895,6.0342
4590,2.0778,7.2298
4591,-4.6347,5.9159
4592,2.2655,7.1735
4593,-4.7776,5.801
4594,2.4457,7.108
4595,-4.9222,5.6889
4596,2.629,7.0455
4597,-5.0682,5.557
4598,2.8072,6.9753
4599,-5.2009,5.425
4600,2.9784,6.8986
4601,-5.3331,5.2945
4602,3.1474,6.8236
4603,-5.468,5.1636
4604,3.3203,6.749
4605,-5.5973,5.0232
4606,3.4941,6.6605
4607,-5.7172,4.8784
4608,3.663,6.562
4609,-5.8348,4.7368
4610,3.8443,6.4595
4611,-5.9539,4.5981
4612,4.0193,6.35
4613,-6.0707,4.4398
4614,-6.1737,4.2851
4615,4.2965,6.159
4616,-6.2735,4.135
4617,4.452,6.0532
4618,-6.3731,3.9884
4619,4.6088,5.9425
4620,-6.4912,3.828
4621,-6.5758,3.637
4622,4.907,5.7016
4623,-6.6656,3.4678
4624,5.0368,5.5783
4625,-6.7575,3.2989
4626,5.1801,5.4527
4627,-6.8409,3.1247
4628,-6.9153,2.9457
4629,5.4571,5.1846
4630,-6.9931,2.7674
4631,5.5856,5.034
4632,-7.0612,2.5878
4633,5.7158,4.8794
4634,-7.1183,2.4095
4635,-7.1747,2.2327
4636,5.9241,4.615
4637,-7.2344,2.0529
4638,6.0543,4.4535
4639,-7.2844,1.8694
4640,6.1731,4.2871
4641,-7.3239,1.6862
4642,-7.3622,1.5048
4643,6.3551,4.0007
4644,-7.4033,1.3203
4645,6.4548,3.8448
4646,-7.4347,1.1314
4647,6.5582,3.6855
4648,-7.4553,0.94599
4649,-7.4757,0.76217
4650,6.7405,3.3483
4651,-7.4983,0.57528
4652,6.8137,3.1802
4653,-7.5107,0.38453
4654,6.8905,3.0016
4655,-7.5125,0.19789
4656,-7.5142,0.012307
4657,7.0408,2.6441
4658,-7.5178,-0.17668
4659,7.128,2.496
4660,-7.5108,-0.36749
4661,-7.4936,-0.55392
4662,-7.475,-0.73532
4663,-7.4547,-0.91761
4664,-7.4366,-1.1127
4665,-7.3763,-1.4499
4666,-7.3385,-1.6213
4667,-7.3047,-1.8034
4668,-7.2527,-1.9946
4669,-7.195,-2.1746
4670,-7.1396,-2.3512
4671,-7.0851,-2.53
4672,-7.0177,-2.7088
4673,-6.9423,-2.8814
4674,-6.8689,-3.0522
4675,-6.795,-3.2265
4676,-6.7101,-3.398
4677,-6.6162,-3.5652
4678,-6.5245,-3.7318
4679,-6.4316,-3.9009
4680,-6.33,-4.063
4681,-6.2205,-4.2169
4682,-6.1146,-4.3699
4683,-6.0085,-4.5257
4684,-5.8915,-4.6783
4685,6.7893,2.4385
4686,-5.7678,-4.8178
4687,6.6006,2.4251
4688,-5.6473,-4.9583
4689,6.4006,2.4251
4690,-5.5261,-5.1026
4691,6.2006,2.4251
4692,6.0006,2.4251
4693,-5.3958,-5.2401
4694,5.8007,2.4251
4695,-5.258,-5.3682
4696,5.6007,2.4252
4697,-5.1231,-5.4967
4698,5.4007,2.4252
4699,-4.988,-5.6275
4700,5.2007,2.4252
4701,5.0007,2.4252
4702,-4.8415,-5.7563
4703,4.8008,2.4252
4704,-4.6952,-5.8671
4705,4.6008,2.4253
4706,-4.5501,-5.9804
4707,4.4008,2.4253
4708,-4.4016,-6.0979
4709,4.2008,2.4253
4710,4.0008,2.4253
4711,-4.2414,-6.2142
4712,3.8009,2.4253
4713,-4.0838,-6.3081
4714,3.6009,2.4254
4715,-3.9281,-6.4047
4716,3.4009,2.4254
4717,-3.7695,-6.507
4718,3.2009,2.4254
4719,3.0009,2.4254
4720,-3.6006,-6.6034
4721,2.801,2.4254
4722,-3.4342,-6.6834
4723,2.601,2.4255
4724,-3.2692,-6.7647
4725,2.401,2.4255
4726,-3.1013,-6.851
4727,2.201,2.4255
4728,2.001,2.4255
4729,-2.9238,-6.9324
4730,1.8011,2.4255
4731,-2.7523,-6.9933
4732,1.6011,2.4256
4733,-2.5801,-7.0585
4734,1.4011,2.4256
4735,-2.4049,-7.1259
4736,-2.2236,-7.185
4737,-2.0427,-7.2318
4738,-1.8633,-7.2805
4739,-1.6809,-7.3308
4740,-1.4882,-7.3751
4741,-1.3076,-7.4004
4742,-1.1259,-7.4306
4743,-0.94108,-7.4623
4744,-0.74576,-7.487
4745,-0.56384,-7.4945
4746,-0.72395,-2.7033
4747,-0.38004,-7.5057
4748,-0.58256,-2.8447
4749,-0.19269,-7.5181
4750,-0.44117,-2.9861
4751,-0.29978,-3.1276
4752,0.0028446,-7.5218
4753,-0.15839,-3.269
4754,0.18661,-7.5122
4755,-0.016994,-3.4104
4756,0.37061,-7.5042
4757,0.1244,-3.5518
4758,0.55973,-7.4994
4759,0.26579,-3.6932
4760,0.40718,-3.8347
4761,0.75607,-7.4857
4762,0.54858,-3.9761
4763,0.93543,-7.4569
4764,0.68997,-4.1175
4765,1.1182,-7.4317
4766,0.83136,-4.2589
4767,1.3051,-7.407
4768,0.97275,-4.4003
4769,1.1141,-4.5418
4770,1.4992,-7.373
4771,1.2555,-4.6832
4772,1.6758,-7.3254
4773,1.3969,-4.8246
4774,1.8552,-7.2809
4775,1.5383,-4.966
4776,2.0386,-7.2372
4777,1.6797,-5.1074
4778,1.8211,-5.2489
4779,2.2284,-7.1839
4780,1.9625,-5.3903
4781,2.4087,-7.1176
4782,2.1039,-5.5317
4783,2.5968,-7.0562
4784,2.2453,-5.6731
4785,2.7801,-6.9899
4786,2.3867,-5.8146
4787,2.5281,-5.956
4788,2.959,-6.9117
4789,2.6695,-6.0974
4790,3.1277,-6.8403
4791,2.8109,-6.2388
4792,3.3098,-6.7756
4793,2.9411,-6.3808
4794,3.0742,-6.5156
4795,-0.58927,1.5053
4796,-1.4767,-0.64987
4797,-1.6955,-0.080246
4798,-1.1439,1.2586
4799,-0.27862,1.6067
4800,-1.3299,-0.93762
4801,0.011418,1.7425
4802,-1.2213,-1.238
4803,0.3003,1.9061
4804,-1.1348,-1.5575
4805,-1.7319,0.32036
4806,-1.4503,1.0001
4807,0.60116,2.0793
4808,-1.0446,-1.8928
4809,0.90112,2.2524
4810,-0.95496,-2.2273
4811,4.1824,6.2823
4812,4.764,5.8328
4813,5.3236,5.3279
4814,5.852,4.7661
4815,6.2976,4.1595
4816,6.6566,3.5211
4817,6.9712,2.8181
4818,-7.4511,-1.2893
4819,6.968,2.4517
4820,1.2011,2.4256
4821,-0.86535,-2.5619
4822,3.1982,-6.6418
4823,-1.7738,0.73582
4824,-1.5063,7.1804
4825,-1.3252,7.2155
4826,-1.1448,7.2452
4827,-0.96477,7.2723
4828,-0.78199,7.2957
4829,-1.6851,7.1393
4830,-1.8615,7.0951
4831,-2.0396,7.0473
4832,-2.2156,6.994
4833,-0.59852,7.3118
4834,-2.3891,6.9357
4835,-0.41657,7.3232
4836,-0.23472,7.3326
4837,-0.050155,7.3379
4838,-2.5597,6.8737
4839,-2.7308,6.8085
4840,0.13346,7.3353
4841,-2.9015,6.7406
4842,0.31645,7.3279
4843,-3.0693,6.6643
4844,0.499,7.3191
4845,0.68297,7.3057
4846,-3.2305,6.5844
4847,-3.3911,6.503
4848,0.86623,7.2846
4849,-3.5516,6.421
4850,1.0468,7.2596
4851,-3.7092,6.3336
4852,1.2276,7.2327
4853,1.4084,7.2005
4854,-3.8618,6.2389
4855,-4.0076,6.1424
4856,1.5887,7.1615
4857,-4.1552,6.0456
4858,1.7659,7.119
4859,-4.3033,5.9429
4860,1.9421,7.0746
4861,-4.4472,5.8331
4862,2.1213,7.0247
4863,-4.5884,5.7196
4864,2.298,6.9672
4865,-4.7302,5.606
4866,2.4732,6.9057
4867,-4.8711,5.4865
4868,2.6481,6.8399
4869,-5.0063,5.3609
4870,2.819,6.7701
4871,-5.1367,5.2336
4872,2.9855,6.6979
4873,-5.2662,5.1053
4874,3.1509,6.6244
4875,-5.3927,4.9737
4876,3.3215,6.543
4877,-5.5158,4.8362
4878,3.4866,6.4554
4879,-5.6337,4.6951
4880,3.6624,6.3563
4881,-5.7497,4.5546
4882,3.8487,6.2426
4883,-5.8631,4.4103
4884,-5.971,4.2596
4885,-6.0729,4.1098
4886,4.2624,5.9773
4887,-6.1734,3.9593
4888,4.424,5.8481
4889,-6.2737,3.807
4890,-6.3728,3.6417
4891,-6.4625,3.4693
4892,4.8391,5.5106
4893,-6.5522,3.2996
4894,4.9848,5.3758
4895,-6.6348,3.1305
4896,-6.7111,2.9612
4897,-6.7836,2.7901
4898,5.3704,4.9989
4899,-6.8524,2.6196
4900,5.5142,4.8302
4901,-6.9155,2.4465
4902,-6.9726,2.2713
4903,-7.0281,2.0956
4904,5.8377,4.448
4905,-7.0798,1.9187
4906,5.9718,4.2554
4907,-7.1251,1.7399
4908,-7.1649,1.5616
4909,-7.2028,1.3821
4910,6.2531,3.8461
4911,-7.2365,1.2016
4912,6.3532,3.667
4913,-7.2634,1.0192
4914,-7.2849,0.83794
4915,-7.3052,0.65644
4916,6.6259,3.1927
4917,-7.3207,0.47462
4918,6.6874,3.0219
4919,-7.3291,0.29048
4920,-7.3324,0.10776
4921,-7.3339,-0.076488
4922,-7.3305,-0.26075
4923,-7.3203,-0.44618
4924,-7.3055,-0.63151
4925,-7.2851,-0.81691
4926,-7.2617,-1.02
4927,-7.1831,-1.4756
4928,-7.1446,-1.6629
4929,-7.102,-1.8474
4930,-7.051,-2.0283
4931,-6.9964,-2.2049
4932,-6.9412,-2.3789
4933,-6.8809,-2.5524
4934,-6.8133,-2.7232
4935,-6.7417,-2.8918
4936,-6.6687,-3.0596
4937,-6.5898,-3.2285
4938,-6.5048,-3.3955
4939,-6.4133,-3.5621
4940,-6.3203,-3.7284
4941,-6.2237,-3.8877
4942,-6.1208,-4.0436
4943,-6.0159,-4.1941
4944,-5.911,-4.3454
4945,-5.8016,-4.4927
4946,-5.6852,-4.6356
4947,6.6954,2.6016
4948,-5.5665,-4.7731
4949,6.496,2.5873
4950,-5.4478,-4.9115
4951,6.3006,2.5983
4952,-5.324,-5.0485
4953,6.1006,2.5983
4954,5.9007,2.5983
4955,-5.1938,-5.1789
4956,5.7007,2.5983
4957,-5.0609,-5.3053
4958,5.5007,2.5984
4959,-4.9284,-5.4315
4960,5.3007,2.5984
4961,-4.7917,-5.5558
4962,5.1007,2.5984
4963,4.9008,2.5984
4964,-4.6515,-5.6711
4965,4.7008,2.5984
4966,-4.5086,-5.7833
4967,4.5008,2.5985
4968,-4.3635,-5.8966
4969,4.3008,2.5985
4970,-4.2141,-6.0064
4971,4.1008,2.5985
4972,3.9009,2.5985
4973,-4.0606,-6.1091
4974,3.7009,2.5985
4975,-3.9054,-6.2062
4976,3.5009,2.5986
4977,-3.7496,-6.3034
4978,3.3009,2.5986
4979,-3.5906,-6.3971
4980,3.1009,2.5986
4981,2.901,2.5986
4982,-3.4297,-6.4832
4983,2.701,2.5986
4984,-3.2657,-6.5652
4985,2.501,2.5987
4986,-3.1018,-6.6463
4987,2.301,2.5987
4988,-2.9368,-6.7237
4989,2.101,2.5987
4990,1.9011,2.5987
4991,-2.7687,-6.7936
4992,1.7011,2.5987
4993,-2.5985,-6.858
4994,1.5011,2.5988
4995,-2.4274,-6.9223
4996,-2.2534,-6.9827
4997,-2.0785,-7.0346
4998,-1.9021,-7.0829
4999,-1.7238,-7.1308
5000,-1.5435,-7.1738
5001,-1.3625,-7.2079
5002,-1.1822,-7.2374
5003,-1.0027,-7.2672
5004,-0.82136,-7.2918
5005,-0.63888,-7.3088
5006,-0.4568,-7.3198
5007,-0.77574,-2.8965
5008,-0.27433,-7.3306
5009,-0.63435,-3.0379
5010,-0.089987,-7.3366
5011,-0.49295,-3.1793
5012,-0.35156,-3.3207
5013,0.092914,-7.3351
5014,-0.21017,-3.4621
5015,0.27523,-7.3278
5016,-0.068776,-3.6036
5017,0.45849,-7.3202
5018,0.072616,-3.745
5019,0.643,-7.3089
5020,0.21401,-3.8864
5021,0.3554,-4.0278
5022,0.82515,-7.2892
5023,0.49679,-4.1692
5024,1.0057,-7.2647
5025,0.63818,-4.3107
5026,1.1885,-7.2394
5027,0.77958,-4.4521
5028,1.371,-7.2086
5029,0.92097,-4.5935
5030,1.0624,-4.7349
5031,1.5501,-7.1695
5032,1.2038,-4.8764
5033,1.7275,-7.1253
5034,1.3451,-5.0178
5035,1.9068,-7.0801
5036,1.4865,-5.1592
5037,2.0869,-7.0293
5038,1.6279,-5.3006
5039,1.7693,-5.442
5040,2.2633,-6.9724
5041,1.9107,-5.5835
5042,2.4466,-6.9105
5043,2.0521,-5.7249
5044,2.6262,-6.8492
5045,2.1935,-5.8663
5046,2.8136,-6.7799
5047,2.3349,-6.0077
5048,2.4763,-6.1491
5049,3.0003,-6.7096
5050,2.6121,-6.2949
5051,2.7432,-6.4384
5052,2.8742,-6.5768
5053,-0.77953,1.5803
5054,-1.6632,-0.57108
5055,-0.46431,1.646
5056,-1.4891,-0.8352
5057,-0.17463,1.7575
5058,-1.3609,-1.1164
5059,-1.3569,1.2305
5060,-1.8285,0.092106
5061,0.10539,1.9106
5062,-1.2747,-1.4234
5063,0.4009,2.0796
5064,-1.1864,-1.7513
5065,0.70117,2.2525
5066,-1.0963,-2.0859
5067,-1.8656,0.51886
5068,-1.6849,0.95502
5069,1.0011,2.4256
5070,-1.0067,-2.4205
5071,4.0625,6.1081
5072,4.5849,5.7269
5073,4.7403,5.6516
5074,5.1335,5.2407
5075,5.2826,5.1496
5076,5.6852,4.6355
5077,6.1199,4.0449
5078,6.4533,3.509
5079,6.7523,2.8155
5080,6.8677,2.6317
5081,-7.2492,-1.2576
5082,1.3011,2.5988
5083,-0.91714,-2.755
5084,-1.3781,7.0213
5085,-1.5534,6.9855
5086,-1.2021,7.053
5087,-1.026,7.0808
5088,-0.84853,7.105
5089,-0.67035,7.1239
5090,-1.7274,6.9431
5091,-1.9002,6.8984
5092,-2.0719,6.849
5093,-2.2428,6.7948
5094,-0.4924,7.1379
5095,-2.4111,6.7362
5096,-0.31471,7.1481
5097,-0.13632,7.1543
5098,0.042835,7.1555
5099,-2.5781,6.6737
5100,-2.744,6.6079
5101,0.22179,7.1514
5102,-2.9093,6.5379
5103,0.40018,7.1437
5104,-3.0706,6.4631
5105,0.57898,7.1319
5106,0.75781,7.1149
5107,-3.2294,6.3844
5108,-3.3877,6.3048
5109,0.93518,7.0933
5110,-3.5431,6.2222
5111,1.1118,7.0678
5112,-3.6937,6.1316
5113,1.288,7.0383
5114,1.4636,7.0038
5115,-3.8367,6.038
5116,-3.9802,5.9434
5117,1.6379,6.9648
5118,-4.1245,5.8458
5119,1.8112,6.9223
5120,-4.2678,5.7422
5121,1.9837,6.8758
5122,-4.407,5.6319
5123,2.1556,6.8236
5124,-4.5452,5.5228
5125,2.3267,6.7661
5126,-4.6821,5.4083
5127,2.4969,6.7047
5128,-4.8159,5.2901
5129,2.6652,6.6389
5130,-4.9463,5.1673
5131,2.8308,6.5695
5132,-5.0726,5.0424
5133,2.9936,6.4974
5134,-5.1976,4.9146
5135,3.1578,6.4212
5136,-5.3196,4.7831
5137,3.3213,6.3393
5138,-5.4372,4.6479
5139,3.4842,6.252
5140,-5.5511,4.5107
5141,3.6502,6.1565
5142,-5.663,4.3704
5143,-5.771,4.227
5144,-5.8741,4.0812
5145,-5.974,3.9337
5146,4.2491,5.7649
5147,-6.0721,3.7835
5148,-6.169,3.6285
5149,-6.2609,3.4672
5150,-6.3483,3.3018
5151,4.7777,5.3218
5152,-6.4306,3.1371
5153,-6.508,2.9702
5154,-6.5799,2.805
5155,-6.6484,2.6391
5156,5.2859,4.8159
5157,-6.7127,2.4716
5158,-6.772,2.3022
5159,-6.8275,2.1315
5160,-6.8792,1.9597
5161,5.7642,4.2508
