3587,6.8712,-4.5912
3588,7.0649,-4.2871
3589,7.2452,-3.9748
3590,7.4117,-3.655
3591,7.564,-3.3283
3592,7.702,-2.9951
3593,7.8253,-2.6563
3594,7.9337,-2.3125
3595,8.0271,-1.9642
3596,8.1051,-1.6122
3597,8.1677,-1.2571
3598,8.2148,-0.89966
3599,8.2462,-0.54048
3600,8.2619,-0.18028
3601,8.1944,0
3602,8.1866,0.35744
3603,8.1633,0.71419
3604,8.1243,1.0696
3605,8.07,1.423
3606,8.0002,1.7736
3607,7.9152,2.1209
3608,7.8152,2.4641
3609,7.7003,2.8027
3610,7.5707,3.1359
3611,7.4267,3.4631
3612,7.2686,3.7838
3613,7.0966,4.0972
3614,6.9111,4.4029
3615,6.7125,4.7001
3616,6.5011,4.9885
3617,6.2773,5.2673
3618,6.0416,5.5361
3619,5.7943,5.7943
3620,5.5361,6.0416
3621,5.2673,6.2773
3622,4.9885,6.5011
3623,4.7001,6.7125
3624,4.4029,6.9111
3625,4.0972,7.0966
3626,3.7838,7.2686
3627,3.4631,7.4267
3628,3.1359,7.5707
3629,2.8027,7.7003
3630,2.4641,7.8152
3631,2.1209,7.9152
3632,1.7736,8.0002
3633,1.423,8.07
3634,1.0696,8.1243
3635,0.71419,8.1633
3636,0.35744,8.1866
3637,9.5994E-15,8.1944
3638,-0.35744,8.1866
3639,-0.71419,8.1633
3640,-1.0696,8.1243
3641,-1.423,8.07
3642,-1.7736,8.0002
3643,-2.1209,7.9152
3644,-2.4641,7.8152
3645,-2.8027,7.7003
3646,-3.1359,7.5707
3647,-3.4631,7.4267
3648,-3.7838,7.2686
3649,-4.0972,7.0966
3650,-4.4029,6.9111
3651,-4.7001,6.7125
3652,-4.9885,6.5011
3653,-5.2673,6.2773
3654,-5.5361,6.0416
3655,-5.7943,5.7943
3656,-6.0416,5.5361
3657,-6.2773,5.2673
3658,-6.5011,4.9885
3659,-6.7125,4.7001
3660,-6.9111,4.4029
3661,-7.0966,4.0972
3662,-7.2686,3.7838
3663,-7.4267,3.4631
3664,-7.5707,3.1359
3665,-7.7003,2.8027
3666,-7.8152,2.4641
3667,-7.9152,2.1209
3668,-8.0002,1.7736
3669,-8.07,1.423
3670,-8.1243,1.0696
3671,-8.1633,0.71419
3672,-8.1866,0.35744
3673,-8.1944,2.2838E-14
3674,-8.1866,-0.35744
3675,-8.1633,-0.71419
3676,-8.1243,-1.0696
3677,-8.07,-1.423
3678,-8.0002,-1.7736
3679,-7.9152,-2.1209
3680,-7.8152,-2.4641
3681,-7.7003,-2.8027
3682,-7.5707,-3.1359
3683,-7.4267,-3.4631
3684,-7.2686,-3.7838
3685,-7.0966,-4.0972
3686,-6.9111,-4.4029
3687,-6.7125,-4.7001
3688,-6.5011,-4.9885
3689,-6.2773,-5.2673
3690,-6.0416,-5.5361
3691,-5.7943,-5.7943
3692,-5.5361,-6.0416
3693,-5.2673,-6.2773
3694,-4.9885,-6.5011
3695,-4.7001,-6.7125
3696,-4.4029,-6.9111
3697,-4.0972,-7.0966
3698,-3.7838,-7.2686
3699,-3.4631,-7.4267
3700,-3.1359,-7.5707
3701,-2.8027,-7.7003
3702,-2.4641,-7.8152
3703,-2.1209,-7.9152
3704,-1.7736,-8.0002
3705,-1.423,-8.07
3706,-1.0696,-8.1243
3707,-0.71419,-8.1633
3708,-0.35744,-8.1866
3709,-3.7896E-14,-8.1944
3710,0.35744,-8.1866
3711,0.71419,-8.1633
3712,1.0696,-8.1243
3713,1.423,-8.07
3714,1.7736,-8.0002
3715,2.1209,-7.9152
3716,2.4641,-7.8152
3717,2.8027,-7.7003
3718,3.1359,-7.5707
3719,3.4631,-7.4267
3720,3.7838,-7.2686
3721,4.0972,-7.0966
3722,4.4029,-6.9111
3723,4.7001,-6.7125
3724,4.9885,-6.5011
3725,5.2673,-6.2773
3726,5.5361,-6.0416
3727,5.7943,-5.7943
3728,6.0416,-5.5361
3729,6.2773,-5.2673
3730,6.5011,-4.9885
3731,6.7125,-4.7001
3732,6.9111,-4.4029
3733,7.0966,-4.0972
3734,7.2686,-3.7838
3735,7.4267,-3.4631
3736,7.5707,-3.1359
3737,7.7003,-2.8027
3738,7.8152,-2.4641
3739,7.9152,-2.1209
3740,8.0002,-1.7736
3741,8.07,-1.423
3742,8.1243,-1.0696
3743,8.1633,-0.71419
3744,8.1866,-0.35744
3745,8.1231,0.17725
3746,8.1076,0.5314
3747,8.0767,0.88454
3748,8.0304,1.236
3749,7.9689,1.5851
3750,7.8922,1.9312
3751,7.8004,2.2736
3752,7.6938,2.6117
3753,7.5726,2.9448
3754,7.4369,3.2723
3755,7.2871,3.5936
3756,7.1234,3.908
3757,6.9462,4.215
3758,6.7557,4.514
3759,6.5524,4.8044
3760,6.3366,5.0856
3761,6.1087,5.3572
3762,5.8692,5.6185
3763,5.6185,5.8692
3764,5.3572,6.1087
3765,5.0856,6.3366
3766,4.8044,6.5524
3767,4.514,6.7557
3768,4.215,6.9462
3769,3.908,7.1234
3770,3.5936,7.2871
3771,3.2723,7.4369
3772,2.9448,7.5726
3773,2.6117,7.6938
3774,2.2736,7.8004
3775,1.9312,7.8922
3776,1.5851,7.9689
3777,1.236,8.0304
3778,0.88454,8.0767
3779,0.5314,8.1076
3780,0.17725,8.1231
3781,-0.17725,8.1231
3782,-0.5314,8.1076
3783,-0.88454,8.0767
3784,-1.236,8.0304
3785,-1.5851,7.9689
3786,-1.9312,7.8922
3787,-2.2736,7.8004
3788,-2.6117,7.6938
3789,-2.9448,7.5726
3790,-3.2723,7.4369
3791,-3.5936,7.2871
3792,-3.908,7.1234
3793,-4.215,6.9462
3794,-4.514,6.7557
3795,-4.8044,6.5524
3796,-5.0856,6.3366
3797,-5.3572,6.1087
3798,-5.6185,5.8692
3799,-5.8692,5.6185
3800,-6.1087,5.3572
3801,-6.3366,5.0856
3802,-6.5524,4.8044
3803,-6.7557,4.514
3804,-6.9462,4.215
3805,-7.1234,3.908
3806,-7.2871,3.5936
3807,-7.4369,3.2723
3808,-7.5726,2.9448
3809,-7.6938,2.6117
3810,-7.8004,2.2736
3811,-7.8922,1.9312
3812,-7.9689,1.5851
3813,-8.0304,1.236
3814,-8.0767,0.88454
3815,-8.1076,0.5314
3816,-8.1231,0.17725
3817,-8.1231,-0.17725
3818,-8.1076,-0.5314
3819,-8.0767,-0.88454
3820,-8.0304,-1.236
3821,-7.9689,-1.5851
3822,-7.8922,-1.9312
3823,-7.8004,-2.2736
3824,-7.6938,-2.6117
3825,-7.5726,-2.9448
3826,-7.4369,-3.2723
3827,-7.2871,-3.5936
3828,-7.1234,-3.908
3829,-6.9462,-4.215
3830,-6.7557,-4.514
3831,-6.5524,-4.8044
3832,-6.3366,-5.0856
3833,-6.1087,-5.3572
3834,-5.8692,-5.6185
3835,-5.6185,-5.8692
3836,-5.3572,-6.1087
3837,-5.0856,-6.3366
3838,-4.8044,-6.5524
3839,-4.514,-6.7557
3840,-4.215,-6.9462
3841,-3.908,-7.1234
3842,-3.5936,-7.2871
3843,-3.2723,-7.4369
3844,-2.9448,-7.5726
3845,-2.6117,-7.6938
3846,-2.2736,-7.8004
3847,-1.9312,-7.8922
3848,-1.5851,-7.9689
3849,-1.236,-8.0304
3850,-0.88454,-8.0767
3851,-0.5314,-8.1076
3852,-0.17725,-8.1231
3853,0.17725,-8.1231
3854,0.5314,-8.1076
3855,0.88454,-8.0767
3856,1.236,-8.0304
3857,1.5851,-7.9689
3858,1.9312,-7.8922
3859,2.2736,-7.8004
3860,2.6117,-7.6938
3861,2.9448,-7.5726
3862,3.2723,-7.4369
3863,3.5936,-7.2871
3864,3.908,-7.1234
3865,4.215,-6.9462
3866,4.514,-6.7557
3867,4.8044,-6.5524
3868,5.0856,-6.3366
3869,5.3572,-6.1087
3870,5.6185,-5.8692
3871,5.8692,-5.6185
3872,6.1087,-5.3572
3873,6.3366,-5.0856
3874,6.5524,-4.8044
3875,6.7557,-4.514
3876,6.9462,-4.215
3877,7.1234,-3.908
3878,7.2871,-3.5936
3879,7.4369,-3.2723
3880,7.5726,-2.9448
3881,7.6938,-2.6117
3882,7.8004,-2.2736
3883,7.8922,-1.9312
3884,7.9689,-1.5851
3885,8.0304,-1.236
3886,8.0767,-0.88454
3887,8.1076,-0.5314
3888,8.1231,-0.17725
3889,8.0556,0
3890,8.0479,0.35138
3891,8.0249,0.70209
3892,7.9866,1.0515
3893,7.9332,1.3988
3894,7.8646,1.7435
3895,7.7811,2.0849
3896,7.6827,2.4224
3897,7.5697,2.7552
3898,7.4424,3.0827
3899,7.3008,3.4044
3900,7.1454,3.7196
3901,6.9763,4.0278
3902,6.794,4.3282
3903,6.5987,4.6205
3904,6.3909,4.9039
3905,6.1709,5.178
3906,5.9392,5.4423
3907,5.6961,5.6961
3908,5.4423,5.9392
3909,5.178,6.1709
3910,4.9039,6.3909
3911,4.6205,6.5987
3912,4.3282,6.794
3913,4.0278,6.9763
3914,3.7196,7.1454
3915,3.4044,7.3008
3916,3.0827,7.4424
3917,2.7552,7.5697
3918,2.4224,7.6827
3919,2.0849,7.7811
3920,1.7435,7.8646
3921,1.3988,7.9332
3922,1.0515,7.9866
3923,0.70209,8.0249
3924,0.35138,8.0479
3925,9.4367E-15,8.0556
3926,-0.35138,8.0479
3927,-0.70209,8.0249
3928,-1.0515,7.9866
3929,-1.3988,7.9332
3930,-1.7435,7.8646
3931,-2.0849,7.7811
3932,-2.4224,7.6827
3933,-2.7552,7.5697
3934,-3.0827,7.4424
3935,-3.4044,7.3008
3936,-3.7196,7.1454
3937,-4.0278,6.9763
3938,-4.3282,6.794
3939,-4.6205,6.5987
3940,-4.9039,6.3909
3941,-5.178,6.1709
3942,-5.4423,5.9392
3943,-5.6961,5.6961
3944,-5.9392,5.4423
3945,-6.1709,5.178
3946,-6.3909,4.9039
3947,-6.5987,4.6205
3948,-6.794,4.3282
3949,-6.9763,4.0278
3950,-7.1454,3.7196
3951,-7.3008,3.4044
3952,-7.4424,3.0827
3953,-7.5697,2.7552
3954,-7.6827,2.4224
3955,-7.7811,2.0849
3956,-7.8646,1.7435
3957,-7.9332,1.3988
3958,-7.9866,1.0515
3959,-8.0249,0.70209
3960,-8.0479,0.35138
3961,-8.0556,2.2451E-14
3962,-8.0479,-0.35138
3963,-8.0249,-0.70209
3964,-7.9866,-1.0515
3965,-7.9332,-1.3988
3966,-7.8646,-1.7435
3967,-7.7811,-2.0849
3968,-7.6827,-2.4224
3969,-7.5697,-2.7552
3970,-7.4424,-3.0827
3971,-7.3008,-3.4044
3972,-7.1454,-3.7196
3973,-6.9763,-4.0278
3974,-6.794,-4.3282
3975,-6.5987,-4.6205
3976,-6.3909,-4.9039
3977,-6.1709,-5.178
3978,-5.9392,-5.4423
3979,-5.6961,-5.6961
3980,-5.4423,-5.9392
3981,-5.178,-6.1709
3982,-4.9039,-6.3909
3983,-4.6205,-6.5987
3984,-4.3282,-6.794
3985,-4.0278,-6.9763
3986,-3.7196,-7.1454
3987,-3.4044,-7.3008
3988,-3.0827,-7.4424
3989,-2.7552,-7.5697
3990,-2.4224,-7.6827
3991,-2.0849,-7.7811
3992,-1.7435,-7.8646
3993,-1.3988,-7.9332
3994,-1.0515,-7.9866
3995,-0.70209,-8.0249
3996,-0.35138,-8.0479
3997,-3.7254E-14,-8.0556
3998,0.35138,-8.0479
3999,0.70209,-8.0249
4000,1.0515,-7.9866
4001,1.3988,-7.9332
4002,1.7435,-7.8646
4003,2.0849,-7.7811
4004,2.4224,-7.6827
4005,2.7552,-7.5697
4006,3.0827,-7.4424
4007,3.4044,-7.3008
4008,3.7196,-7.1454
4009,4.0278,-6.9763
4010,4.3282,-6.794
4011,4.6205,-6.5987
4012,4.9039,-6.3909
4013,5.178,-6.1709
4014,5.4423,-5.9392
4015,5.6961,-5.6961
4016,5.9392,-5.4423
4017,6.1709,-5.178
4018,6.3909,-4.9039
4019,6.5987,-4.6205
4020,6.794,-4.3282
4021,6.9763,-4.0278
4022,7.1454,-3.7196
4023,7.3008,-3.4044
4024,7.4424,-3.0827
4025,7.5697,-2.7552
4026,7.6827,-2.4224
4027,7.7811,-2.0849
4028,7.8646,-1.7435
4029,7.9332,-1.3988
4030,7.9866,-1.0515
4031,8.0249,-0.70209
4032,8.0479,-0.35138
4033,7.9842,0.17422
4034,7.969,0.52232
4035,7.9386,0.86942
4036,7.8932,1.2149
4037,7.8327,1.558
4038,7.7572,1.8982
4039,7.6671,2.2347
4040,7.5623,2.5671
4041,7.4431,2.8945
4042,7.3098,3.2164
4043,7.1625,3.5322
4044,7.0016,3.8412
4045,6.8274,4.143
4046,6.6402,4.4368
4047,6.4404,4.7223
4048,6.2282,4.9987
4049,6.0043,5.2656
4050,5.7689,5.5225
4051,5.5225,5.7689
4052,5.2656,6.0043
4053,4.9987,6.2282
4054,4.7223,6.4404
4055,4.4368,6.6402
4056,4.143,6.8274
4057,3.8412,7.0016
4058,3.5322,7.1625
4059,3.2164,7.3098
4060,2.8945,7.4431
4061,2.5671,7.5623
4062,2.2347,7.6671
4063,1.8982,7.7572
4064,1.558,7.8327
4065,1.2149,7.8932
4066,0.86942,7.9386
4067,0.52232,7.969
4068,0.17422,7.9842
4069,-0.17422,7.9842
4070,-0.52232,7.969
4071,-0.86942,7.9386
4072,-1.2149,7.8932
4073,-1.558,7.8327
4074,-1.8982,7.7572
4075,-2.2347,7.6671
4076,-2.5671,7.5623
4077,-2.8945,7.4431
4078,-3.2164,7.3098
4079,-3.5322,7.1625
4080,-3.8412,7.0016
4081,-4.143,6.8274
4082,-4.4368,6.6402
4083,-4.7223,6.4404
4084,-4.9987,6.2282
4085,-5.2656,6.0043
4086,-5.5225,5.7689
4087,-5.7689,5.5225
4088,-6.0043,5.2656
4089,-6.2282,4.9987
4090,-6.4404,4.7223
4091,-6.6402,4.4368
4092,-6.8274,4.143
4093,-7.0016,3.8412
4094,-7.1625,3.5322
4095,-7.3098,3.2164
4096,-7.4431,2.8945
4097,-7.5623,2.5671
4098,-7.6671,2.2347
4099,-7.7572,1.8982
4100,-7.8327,1.558
4101,-7.8932,1.2149
4102,-7.9386,0.86942
4103,-7.969,0.52232
4104,-7.9842,0.17422
4105,-7.9842,-0.17422
4106,-7.969,-0.52232
4107,-7.9386,-0.86942
4108,-7.8932,-1.2149
4109,-7.8327,-1.558
4110,-7.7572,-1.8982
4111,-7.6671,-2.2347
4112,-7.5623,-2.5671
4113,-7.4431,-2.8945
4114,-7.3098,-3.2164
4115,-7.1625,-3.5322
4116,-7.0016,-3.8412
4117,-6.8274,-4.143
4118,-6.6402,-4.4368
4119,-6.4404,-4.7223
4120,-6.2282,-4.9987
4121,-6.0043,-5.2656
4122,-5.7689,-5.5225
4123,-5.5225,-5.7689
4124,-5.2656,-6.0043
4125,-4.9987,-6.2282
4126,-4.7223,-6.4404
4127,-4.4368,-6.6402
4128,-4.143,-6.8274
4129,-3.8412,-7.0016
4130,-3.5322,-7.1625
4131,-3.2164,-7.3098
4132,-2.8945,-7.4431
4133,-2.5671,-7.5623
4134,-2.2347,-7.6671
4135,-1.8982,-7.7572
4136,-1.558,-7.8327
4137,-1.2149,-7.8932
4138,-0.86942,-7.9386
4139,-0.52232,-7.969
4140,-0.17422,-7.9842
4141,0.17422,-7.9842
4142,0.52232,-7.969
4143,0.86942,-7.9386
4144,1.2149,-7.8932
4145,1.558,-7.8327
4146,1.8982,-7.7572
4147,2.2347,-7.6671
4148,2.5671,-7.5623
4149,2.8945,-7.4431
4150,3.2164,-7.3098
4151,3.5322,-7.1625
4152,3.8412,-7.0016
4153,4.143,-6.8274
4154,4.4368,-6.6402
4155,4.7223,-6.4404
4156,4.9987,-6.2282
4157,5.2656,-6.0043
4158,5.5225,-5.7689
4159,5.7689,-5.5225
4160,6.0043,-5.2656
4161,6.2282,-4.9987
4162,6.4404,-4.7223
4163,6.6402,-4.4368
4164,6.8274,-4.143
4165,7.0016,-3.8412
4166,7.1625,-3.5322
4167,7.3098,-3.2164
4168,7.4431,-2.8945
4169,7.5623,-2.5671
4170,7.6671,-2.2347
4171,7.7572,-1.8982
4172,7.8327,-1.558
4173,7.8932,-1.2149
4174,7.9386,-0.86942
4175,7.969,-0.52232
4176,7.9842,-0.17422
4177,7.9167,0
4178,7.9091,0.34532
4179,7.8865,0.68998
4180,7.8489,1.0333
4181,7.7964,1.3747
4182,7.729,1.7135
4183,7.6469,2.049
4184,7.5503,2.3806
4185,7.4392,2.7077
4186,7.314,3.0296
4187,7.1749,3.3457
4188,7.0222,3.6555
4189,6.856,3.9583
4190,6.6768,4.2536
4191,6.485,4.5408
4192,6.2807,4.8194
4193,6.0645,5.0887
4194,5.8368,5.3484
4195,5.5979,5.5979
4196,5.3484,5.8368
4197,5.0887,6.0645
4198,4.8194,6.2807
4199,4.5408,6.485
4200,4.2536,6.6768
4201,3.9583,6.856
4202,3.6555,7.0222
4203,3.3457,7.1749
4204,3.0296,7.314
4205,2.7077,7.4392
4206,2.3806,7.5503
4207,2.049,7.6469
4208,1.7135,7.729
4209,1.3747,7.7964
4210,1.0333,7.8489
4211,0.68998,7.8865
4212,0.34532,7.9091
4213,9.274E-15,7.9167
4214,-0.34532,7.9091
4215,-0.68998,7.8865
4216,-1.0333,7.8489
4217,-1.3747,7.7964
4218,-1.7135,7.729
4219,-2.049,7.6469
4220,-2.3806,7.5503
4221,-2.7077,7.4392
4222,-3.0296,7.314
4223,-3.3457,7.1749
4224,-3.6555,7.0222
4225,-3.9583,6.856
4226,-4.2536,6.6768
4227,-4.5408,6.485
4228,-4.8194,6.2807
4229,-5.0887,6.0645
4230,-5.3484,5.8368
4231,-5.5979,5.5979
4232,-5.8368,5.3484
4233,-6.0645,5.0887
4234,-6.2807,4.8194
4235,-6.485,4.5408
4236,-6.6768,4.2536
4237,-6.856,3.9583
4238,-7.0222,3.6555
4239,-7.1749,3.3457
4240,-7.314,3.0296
4241,-7.4392,2.7077
4242,-7.5503,2.3806
4243,-7.6469,2.049
4244,-7.729,1.7135
4245,-7.7964,1.3747
4246,-7.8489,1.0333
4247,-7.8865,0.68998
4248,-7.9091,0.34532
4249,-7.9167,2.2064E-14
4250,-7.9091,-0.34532
4251,-7.8865,-0.68998
4252,-7.8489,-1.0333
4253,-7.7964,-1.3747
4254,-7.729,-1.7135
4255,-7.6469,-2.049
4256,-7.5503,-2.3806
4257,-7.4392,-2.7077
4258,-7.314,-3.0296
4259,-7.1749,-3.3457
4260,-7.0222,-3.6555
4261,-6.856,-3.9583
4262,-6.6768,-4.2536
4263,-6.485,-4.5408
4264,-6.2807,-4.8194
4265,-6.0645,-5.0887
4266,-5.8368,-5.3484
4267,-5.5979,-5.5979
4268,-5.3484,-5.8368
4269,-5.0887,-6.0645
4270,-4.8194,-6.2807
4271,-4.5408,-6.485
4272,-4.2536,-6.6768
4273,-3.9583,-6.856
4274,-3.6555,-7.0222
4275,-3.3457,-7.1749
4276,-3.0296,-7.314
4277,-2.7077,-7.4392
4278,-2.3806,-7.5503
4279,-2.049,-7.6469
4280,-1.7135,-7.729
4281,-1.3747,-7.7964
4282,-1.0333,-7.8489
4283,-0.68998,-7.8865
4284,-0.34532,-7.9091
4285,-3.6611E-14,-7.9167
4286,0.34532,-7.9091
4287,0.68998,-7.8865
4288,1.0333,-7.8489
4289,1.3747,-7.7964
4290,1.7135,-7.729
4291,2.049,-7.6469
4292,2.3806,-7.5503
4293,2.7077,-7.4392
4294,3.0296,-7.314
4295,3.3457,-7.1749
4296,3.6555,-7.0222
4297,3.9583,-6.856
4298,4.2536,-6.6768
4299,4.5408,-6.485
4300,4.8194,-6.2807
4301,5.0887,-6.0645
4302,5.3484,-5.8368
4303,5.5979,-5.5979
4304,5.8368,-5.3484
4305,6.0645,-5.0887
4306,6.2807,-4.8194
4307,6.485,-4.5408
4308,6.6768,-4.2536
4309,6.856,-3.9583
4310,7.0222,-3.6555
4311,7.1749,-3.3457
4312,7.314,-3.0296
4313,7.4392,-2.7077
4314,7.5503,-2.3806
4315,7.6469,-2.049
4316,7.729,-1.7135
4317,7.7964,-1.3747
4318,7.8489,-1.0333
4319,7.8865,-0.68998
4320,7.9091,-0.34532
4321,7.8454,0.17119
4322,7.8304,0.51323
4323,7.8006,0.8543
4324,7.7559,1.1937
4325,7.6964,1.5309
4326,7.6223,1.8652
4327,7.5337,2.1959
4328,7.4308,2.5224
4329,7.3137,2.8441
4330,7.1827,3.1604
4331,7.038,3.4707
4332,6.8799,3.7744
4333,6.7087,4.0709
4334,6.5247,4.3597
4335,6.3284,4.6401
4336,6.1199,4.9118
4337,5.8999,5.174
4338,5.6686,5.4265
4339,5.4265,5.6686
4340,5.174,5.8999
4341,4.9118,6.1199
4342,4.6401,6.3284
4343,4.3597,6.5247
4344,4.0709,6.7087
4345,3.7744,6.8799
4346,3.4707,7.038
4347,3.1604,7.1827
4348,2.8441,7.3137
4349,2.5224,7.4308
4350,2.1959,7.5337
4351,1.8652,7.6223
4352,1.5309,7.6964
4353,1.1937,7.7559
4354,0.8543,7.8006
4355,0.51323,7.8304
4356,0.17119,7.8454
4357,-0.17119,7.8454
4358,-0.51323,7.8304
4359,-0.8543,7.8006
4360,-1.1937,7.7559
4361,-1.5309,7.6964
4362,-1.8652,7.6223
4363,-2.1959,7.5337
4364,-2.5224,7.4308
4365,-2.8441,7.3137
4366,-3.1604,7.1827
4367,-3.4707,7.038
4368,-3.7744,6.8799
4369,-4.0709,6.7087
4370,-4.3597,6.5247
4371,-4.6401,6.3284
4372,-4.9118,6.1199
4373,-5.174,5.8999
4374,-5.4265,5.6686
4375,-5.6686,5.4265
4376,-5.8999,5.174
4377,-6.1199,4.9118
4378,-6.3284,4.6401
4379,-6.5247,4.3597
4380,-6.7087,4.0709
4381,-6.8799,3.7744
4382,-7.038,3.4707
4383,-7.1827,3.1604
4384,-7.3137,2.8441
4385,-7.4308,2.5224
4386,-7.5337,2.1959
4387,-7.6223,1.8652
4388,-7.6964,1.5309
4389,-7.7559,1.1937
4390,-7.8006,0.8543
4391,-7.8304,0.51323
4392,-7.8454,0.17119
4393,-7.8454,-0.17119
4394,-7.8304,-0.51323
4395,-7.8006,-0.8543
4396,-7.7559,-1.1937
4397,-7.6964,-1.5309
4398,-7.6223,-1.8652
4399,-7.5337,-2.1959
4400,-7.4308,-2.5224
4401,-7.3137,-2.8441
4402,-7.1827,-3.1604
4403,-7.038,-3.4707
4404,-6.8799,-3.7744
4405,-6.7087,-4.0709
4406,-6.5247,-4.3597
4407,-6.3284,-4.6401
4408,-6.1199,-4.9118
4409,-5.8999,-5.174
4410,-5.6686,-5.4265
4411,-5.4265,-5.6686
4412,-5.174,-5.8999
4413,-4.9118,-6.1199
4414,-4.6401,-6.3284
4415,-4.3597,-6.5247
4416,-4.0709,-6.7087
4417,-3.7744,-6.8799
4418,-3.4707,-7.038
4419,-3.1604,-7.1827
4420,-2.8441,-7.3137
4421,-2.5224,-7.4308
4422,-2.1959,-7.5337
4423,-1.8652,-7.6223
4424,-1.5309,-7.6964
4425,-1.1937,-7.7559
4426,-0.8543,-7.8006
4427,-0.51323,-7.8304
4428,-0.17119,-7.8454
4429,0.17119,-7.8454
4430,0.51323,-7.8304
4431,0.8543,-7.8006
4432,1.1937,-7.7559
4433,1.5309,-7.6964
4434,1.8652,-7.6223
4435,2.1959,-7.5337
4436,2.5224,-7.4308
4437,2.8441,-7.3137
4438,3.1604,-7.1827
4439,3.4707,-7.038
4440,3.7744,-6.8799
4441,4.0709,-6.7087
4442,4.3597,-6.5247
4443,4.6401,-6.3284
4444,4.9118,-6.1199
4445,5.174,-5.8999
4446,5.4265,-5.6686
4447,5.6686,-5.4265
4448,5.8999,-5.174
4449,6.1199,-4.9118
4450,6.3284,-4.6401
4451,6.5247,-4.3597
4452,6.7087,-4.0709
4453,6.8799,-3.7744
4454,7.038,-3.4707
4455,7.1827,-3.1604
4456,7.3137,-2.8441
4457,7.4308,-2.5224
4458,7.5337,-2.1959
4459,7.6223,-1.8652
4460,7.6964,-1.5309
4461,7.7559,-1.1937
4462,7.8006,-0.8543
4463,7.8304,-0.51323
4464,7.8454,-0.17119
4465,7.7778,0
4466,7.7704,0.33926
4467,7.7482,0.67788
4468,7.7112,1.0152
4469,7.6596,1.3506
4470,7.5934,1.6834
4471,7.5128,2.013
4472,7.4178,2.3388
4473,7.3087,2.6602
4474,7.1857,2.9764
4475,7.0491,3.287
4476,6.899,3.5914
4477,6.7358,3.8889
4478,6.5597,4.179
4479,6.3712,4.4612
4480,6.1705,4.7348
4481,5.9581,4.9995
4482,5.7344,5.2546
4483,5.4997,5.4997
4484,5.2546,5.7344
4485,4.9995,5.9581
4486,4.7348,6.1705
4487,4.4612,6.3712
4488,4.179,6.5597
4489,3.8889,6.7358
4490,3.5914,6.899
4491,3.287,7.0491
4492,2.9764,7.1857
4493,2.6602,7.3087
4494,2.3388,7.4178
4495,2.013,7.5128
4496,1.6834,7.5934
4497,1.3506,7.6596
4498,1.0152,7.7112
4499,0.67788,7.7482
4500,0.33926,7.7704
4501,9.1113E-15,7.7778
4502,-0.33926,7.7704
4503,-0.67788,7.7482
4504,-1.0152,7.7112
4505,-1.3506,7.6596
4506,-1.6834,7.5934
4507,-2.013,7.5128
4508,-2.3388,7.4178
4509,-2.6602,7.3087
4510,-2.9764,7.1857
4511,-3.287,7.0491
4512,-3.5914,6.899
4513,-3.8889,6.7358
4514,-4.179,6.5597
4515,-4.4612,6.3712
4516,-4.7348,6.1705
4517,-4.9995,5.9581
4518,-5.2546,5.7344
4519,-5.4997,5.4997
4520,-5.7344,5.2546
4521,-5.9581,4.9995
4522,-6.1705,4.7348
4523,-6.3712,4.4612
4524,-6.5597,4.179
4525,-6.7358,3.8889
4526,-6.899,3.5914
4527,-7.0491,3.287
4528,-7.1857,2.9764
4529,-7.3087,2.6602
4530,-7.4178,2.3388
4531,-7.5128,2.013
4532,-7.5934,1.6834
4533,-7.6596,1.3506
4534,-7.7112,1.0152
4535,-7.7482,0.67788
4536,-7.7704,0.33926
4537,-7.7778,2.1677E-14
4538,-7.7704,-0.33926
4539,-7.7482,-0.67788
4540,-7.7112,-1.0152
4541,-7.6596,-1.3506
4542,-7.5934,-1.6834
4543,-7.5128,-2.013
4544,-7.4178,-2.3388
4545,-7.3087,-2.6602
4546,-7.1857,-2.9764
4547,-7.0491,-3.287
4548,-6.899,-3.5914
4549,-6.7358,-3.8889
4550,-6.5597,-4.179
4551,-6.3712,-4.4612
4552,-6.1705,-4.7348
4553,-5.9581,-4.9995
4554,-5.7344,-5.2546
4555,-5.4997,-5.4997
4556,-5.2546,-5.7344
4557,-4.9995,-5.9581
4558,-4.7348,-6.1705
4559,-4.4612,-6.3712
4560,-4.179,-6.5597
4561,-3.8889,-6.7358
4562,-3.5914,-6.899
4563,-3.287,-7.0491
4564,-2.9764,-7.1857
4565,-2.6602,-7.3087
4566,-2.3388,-7.4178
4567,-2.013,-7.5128
4568,-1.6834,-7.5934
4569,-1.3506,-7.6596
4570,-1.0152,-7.7112
4571,-0.67788,-7.7482
4572,-0.33926,-7.7704
4573,-3.5969E-14,-7.7778
4574,0.33926,-7.7704
4575,0.67788,-7.7482
4576,1.0152,-7.7112
4577,1.3506,-7.6596
4578,1.6834,-7.5934
4579,2.013,-7.5128
4580,2.3388,-7.4178
4581,2.6602,-7.3087
4582,2.9764,-7.1857
4583,3.287,-7.0491
4584,3.5914,-6.899
4585,3.8889,-6.7358
4586,4.179,-6.5597
4587,4.4612,-6.3712
4588,4.7348,-6.1705
4589,4.9995,-5.9581
4590,5.2546,-5.7344
4591,5.4997,-5.4997
4592,5.7344,-5.2546
4593,5.9581,-4.9995
4594,6.1705,-4.7348
4595,6.3712,-4.4612
4596,6.5597,-4.179
4597,6.7358,-3.8889
